,trail_id,for_display,lat,lon,elevation,slope
18,422522334,True,40.58445590,-111.56774810,3069.68,-4.59
19,422522334,True,40.58449300,-111.56760318,3067.72,-8.63
20,422522334,True,40.58453010,-111.56745825,3066.06,-7.32
21,422522334,True,40.58456720,-111.56731333,3064.84,-5.40
22,422522334,True,40.58460430,-111.56716840,3063.67,-5.18
23,422522334,True,40.58465130,-111.56703487,3062.85,-3.77
24,422522334,True,40.58469830,-111.56690135,3062.38,-2.17
25,422522334,True,40.58474530,-111.56676782,3062.01,-1.71
26,422522334,True,40.58479230,-111.56663430,3060.37,-7.52
27,422522334,True,40.58490730,-111.56657730,3055.80,-18.49
28,422522334,True,40.58502230,-111.56652030,3051.28,-18.30
29,422522334,True,40.58513730,-111.56646330,3047.38,-15.93
30,422522334,True,40.58525230,-111.56640630,3044.71,-11.06
31,422522334,True,40.58534135,-111.56634280,3042.66,-10.32
32,422522334,True,40.58543040,-111.56627930,3040.24,-12.13
33,422522334,True,40.58551945,-111.56621580,3037.04,-15.86
34,422522334,True,40.58560850,-111.56615230,3034.15,-14.39
35,422522334,True,40.58569754,-111.56612218,3031.04,-16.92
36,422522334,True,40.58578658,-111.56609205,3027.76,-17.79
37,422522334,True,40.58587561,-111.56606192,3025.35,-13.27
38,422522334,True,40.58596465,-111.56603180,3022.78,-14.11
39,422522334,True,40.58605369,-111.56600167,3019.72,-16.66
40,422522334,True,40.58614273,-111.56597155,3017.04,-14.69
41,422522334,True,40.58623176,-111.56594143,3015.02,-11.18
42,422522334,True,40.58632080,-111.56591130,3013.74,-7.14
43,422522334,True,40.58638695,-111.56593329,3013.07,-5.05
44,422522334,True,40.58645310,-111.56595527,3012.34,-5.50
45,422522334,True,40.58651925,-111.56597726,3011.57,-5.80
46,422522334,True,40.58658540,-111.56599925,3011.13,-3.32
47,422522334,True,40.58665155,-111.56602124,3010.44,-5.20
48,422522334,True,40.58671770,-111.56604323,3009.47,-7.29
49,422522334,True,40.58678385,-111.56606521,3007.96,-11.26
50,422522334,True,40.58685000,-111.56608720,3006.27,-12.56
51,422522334,True,40.58692172,-111.56614581,3003.66,-15.54
52,422522334,True,40.58699345,-111.56620442,3002.17,-9.02
53,422522334,True,40.58706518,-111.56626304,3001.15,-6.20
54,422522334,True,40.58713690,-111.56632165,3000.26,-5.42
55,422522334,True,40.58720863,-111.56638026,2999.20,-6.44
56,422522334,True,40.58728035,-111.56643887,2997.75,-8.78
57,422522334,True,40.58735207,-111.56649749,2996.08,-10.09
