trail_id,for_display,lat,lon,elevation,slope,index
256488320,True,40.02364168,-79.30614045,891.79,-7.78,5
256488320,True,40.02365841,-79.30605468,890.74,-7.93,6
256488320,True,40.02367515,-79.30596890,889.79,-7.18,7
256488320,True,40.02369189,-79.30588313,889.05,-5.61,8
256488320,True,40.02370862,-79.30579735,888.85,-1.52,9
256488320,True,40.02372536,-79.30571158,888.69,-1.22,10
256488320,True,40.02374210,-79.30562580,888.53,-1.22,11
256488320,True,40.02376750,-79.30549264,888.21,-1.57,12
256488320,True,40.02379290,-79.30535948,887.83,-1.86,13
256488320,True,40.02381830,-79.30522631,887.47,-1.76,14
256488320,True,40.02384370,-79.30509315,887.10,-1.81,15
256488320,True,40.02386910,-79.30495999,885.50,-7.80,16
256488320,True,40.02389450,-79.30482682,883.94,-7.60,17
256488320,True,40.02391990,-79.30469366,883.05,-4.36,18
256488320,True,40.02394530,-79.30456050,882.37,-3.33,19
256488320,True,40.02396830,-79.30447576,881.82,-4.11,20
256488320,True,40.02399130,-79.30439103,881.15,-5.00,21
256488320,True,40.02401430,-79.30430629,880.15,-7.44,22
256488320,True,40.02403730,-79.30422155,879.07,-8.03,23
256488320,True,40.02406030,-79.30413681,877.38,-12.45,24
256488320,True,40.02408330,-79.30405207,876.13,-9.27,25
256488320,True,40.02410630,-79.30396734,874.79,-9.93,26
256488320,True,40.02412930,-79.30388260,873.38,-10.44,27
256488320,True,40.02414673,-79.30377007,871.39,-11.51,28
256488320,True,40.02416415,-79.30365755,869.21,-12.57,29
256488320,True,40.02418158,-79.30354503,867.30,-11.06,30
256488320,True,40.02419900,-79.30343250,863.23,-22.60,31
256488320,True,40.02421684,-79.30333584,860.00,-20.88,32
256488320,True,40.02423468,-79.30323917,857.00,-19.51,33
256488320,True,40.02425251,-79.30314251,854.27,-17.87,34
256488320,True,40.02427035,-79.30304585,851.57,-17.69,35
256488320,True,40.02428819,-79.30294919,848.91,-17.44,36
256488320,True,40.02430603,-79.30285252,845.59,-21.41,37
256488320,True,40.02432386,-79.30275586,842.64,-19.21,38
256488320,True,40.02434170,-79.30265920,841.35,-8.66,39
256488320,True,40.02435889,-79.30256949,839.55,-12.88,40
256488320,True,40.02437608,-79.30247977,836.04,-24.02,41
256488320,True,40.02439326,-79.30239006,832.69,-23.05,42
256488320,True,40.02441045,-79.30230035,830.35,-16.55,43
256488320,True,40.02442764,-79.30221064,828.19,-15.34,44
256488320,True,40.02444483,-79.30212092,825.80,-16.88,45
256488320,True,40.02446201,-79.30203121,823.56,-15.88,46
256488320,True,40.02447920,-79.30194150,821.50,-14.66,47
256488320,True,40.02453680,-79.30178340,817.55,-14.84,48
256488320,True,40.02459440,-79.30162530,814.21,-12.63,49
256488320,True,40.02463135,-79.30148990,810.99,-14.74,50
256488320,True,40.02466830,-79.30135450,807.47,-16.04,51
256488580,True,40.02409670,-79.30682600,895.72,0.00,0
256488580,True,40.02415420,-79.30668370,894.31,-5.88,1
256488580,True,40.02421170,-79.30654140,892.76,-6.45,2
256488580,True,40.02426920,-79.30639910,891.40,-5.67,3
256488580,True,40.02432670,-79.30625680,890.54,-3.59,4
256488580,True,40.02436993,-79.30616415,889.66,-5.44,5
256488580,True,40.02441315,-79.30607150,888.89,-4.76,6
256488580,True,40.02445637,-79.30597885,888.24,-4.02,7
256488580,True,40.02449960,-79.30588620,887.56,-4.21,8
256488580,True,40.02455355,-79.30580115,886.71,-5.16,9
256488580,True,40.02460750,-79.30571610,886.08,-3.83,10
256488580,True,40.02465912,-79.30563475,885.60,-3.05,11
256488580,True,40.02471075,-79.30555340,884.83,-4.89,12
256488580,True,40.02476237,-79.30547205,883.94,-5.65,13
256488580,True,40.02481400,-79.30539070,882.92,-6.47,14
256488580,True,40.02485735,-79.30522613,881.64,-4.94,15
256488580,True,40.02490070,-79.30506155,880.32,-5.09,16
256488580,True,40.02494405,-79.30489698,878.56,-6.77,17
256488580,True,40.02498740,-79.30473240,876.40,-8.29,18
256488580,True,40.02505245,-79.30459968,874.67,-7.35,19
256488580,True,40.02511750,-79.30446695,872.78,-8.02,20
256488580,True,40.02518255,-79.30433423,870.70,-8.81,21
