,trail_id,for_display,lat,lon,elevation,slope
159,158017200,True,42.13596653,-74.51504065,821.61,-10.67
160,158017200,True,42.13592489,-74.51492917,820.12,-8.24
161,158017200,True,42.13588325,-74.51481770,818.24,-10.35
162,158017200,True,42.13584161,-74.51470622,816.99,-6.92
163,158017200,True,42.13579998,-74.51459475,815.11,-10.35
164,158017200,True,42.13575834,-74.51448327,813.60,-8.35
165,158017200,True,42.13571670,-74.51437180,811.88,-9.49
166,158017200,True,42.13567506,-74.51426032,810.79,-6.05
167,158017200,True,42.13563343,-74.51414885,809.04,-9.65
168,158017200,True,42.13559179,-74.51403738,807.69,-7.47
169,158017200,True,42.13555015,-74.51392590,805.98,-9.43
170,158017200,True,42.13550851,-74.51381443,804.65,-7.36
171,158017200,True,42.13546687,-74.51370295,803.17,-8.18
172,158017200,True,42.13542524,-74.51359147,801.59,-8.73
173,158017200,True,42.13538360,-74.51348000,800.06,-8.46
174,158017200,True,42.13535515,-74.51337620,798.26,-11.16
175,158017200,True,42.13532670,-74.51327240,796.47,-11.10
176,158017200,True,42.13532485,-74.51315360,794.21,-12.99
177,158017200,True,42.13532300,-74.51303480,792.21,-11.54
178,158017200,True,42.13535110,-74.51293750,790.46,-11.49
179,158017200,True,42.13537920,-74.51284020,788.97,-9.82
180,158017200,True,42.13542295,-74.51276550,787.70,-9.19
181,158017200,True,42.13546670,-74.51269080,786.34,-9.83
182,158017200,True,42.13552160,-74.51260362,784.44,-11.39
183,158017200,True,42.13557650,-74.51251645,782.30,-12.79
184,158017200,True,42.13563140,-74.51242927,779.95,-13.99
185,158017200,True,42.13568630,-74.51234210,777.56,-14.22
186,158017200,True,42.13574120,-74.51225493,775.64,-11.51
187,158017200,True,42.13579610,-74.51216775,774.15,-8.98
188,158017200,True,42.13585100,-74.51208057,772.97,-7.13
189,158017200,True,42.13590590,-74.51199340,771.65,-7.97
190,158017200,True,42.13595370,-74.51191000,770.45,-7.86
191,158017200,True,42.13600150,-74.51182660,769.19,-8.25
192,158017200,True,42.13605770,-74.51170280,767.42,-8.41
193,158017200,True,42.13609300,-74.51157750,765.89,-7.88
194,158017200,True,42.13610270,-74.51147780,765.09,-5.51
195,158017200,True,42.13609970,-74.51136805,764.15,-5.93
196,158017200,True,42.13609670,-74.51125830,763.28,-5.49
197,158017200,True,42.13607565,-74.51109612,761.82,-6.14
198,158017200,True,42.13605460,-74.51093395,760.66,-4.88
199,158017200,True,42.13603355,-74.51077177,760.04,-2.61
200,158017200,True,42.13601250,-74.51060960,760.12,0.34
0,158022228,True,42.12710410,-74.50952860,890.02,0.00
1,158022228,True,42.12718155,-74.50943032,887.12,-13.78
2,158022228,True,42.12725900,-74.50933205,883.96,-14.96
3,158022228,True,42.12733645,-74.50923377,880.57,-16.00
4,158022228,True,42.12741390,-74.50913550,877.04,-16.62
5,158022228,True,42.12747015,-74.50907990,874.51,-18.07
6,158022228,True,42.12752640,-74.50902430,871.71,-19.85
7,158022228,True,42.12760510,-74.50888530,866.91,-18.41
8,158022228,True,42.12765994,-74.50879210,863.71,-18.06
9,158022228,True,42.12771478,-74.50869890,861.14,-14.68
10,158022228,True,42.12776961,-74.50860570,858.44,-15.39
11,158022228,True,42.12782445,-74.50851250,855.62,-16.04
12,158022228,True,42.12787929,-74.50841930,852.97,-15.11
13,158022228,True,42.12793412,-74.50832610,850.69,-13.08
14,158022228,True,42.12798896,-74.50823290,848.76,-11.13
15,158022228,True,42.12804380,-74.50813970,847.21,-8.98
16,158022228,True,42.12809817,-74.50806765,845.73,-9.90
17,158022228,True,42.12815255,-74.50799560,844.06,-11.14
18,158022228,True,42.12820693,-74.50792355,842.35,-11.40
