trail_id,for_display,lat,lon,elevation,slope,index
392342898,True,38.81602450,-78.76585940,396.54,-0.07,80
392342900,True,38.81021960,-78.76816400,511.42,0.00,0
392342900,True,38.81029400,-78.76829680,510.49,-3.75,1
392342900,True,38.81036840,-78.76842960,508.83,-6.68,2
392342900,True,38.81042865,-78.76847945,507.46,-9.75,3
392342900,True,38.81048890,-78.76852930,506.04,-10.10,4
392342900,True,38.81055455,-78.76856885,504.65,-9.78,5
392342900,True,38.81062020,-78.76860840,503.26,-9.78,6
392342900,True,38.81073405,-78.76863590,501.11,-9.48,7
392342900,True,38.81084790,-78.76866340,498.70,-10.60,8
392342900,True,38.81092090,-78.76867112,497.03,-11.59,9
392342900,True,38.81099390,-78.76867885,495.32,-11.86,10
392342900,True,38.81106690,-78.76868658,493.60,-11.92,11
392342900,True,38.81113990,-78.76869430,491.73,-12.93,12
392342900,True,38.81124235,-78.76871752,489.33,-11.72,13
392342900,True,38.81134480,-78.76874075,487.46,-9.18,14
392342900,True,38.81144725,-78.76876398,485.80,-8.17,15
392342900,True,38.81154970,-78.76878720,483.92,-9.23,16
392342900,True,38.81162270,-78.76877430,482.02,-13.06,17
392342900,True,38.81169570,-78.76876140,480.52,-10.37,18
392342900,True,38.81176870,-78.76874850,479.30,-8.47,19
392342900,True,38.81184170,-78.76873560,478.19,-7.71,20
392342900,True,38.81197030,-78.76868750,476.86,-5.10,21
392342900,True,38.81207610,-78.76862905,474.93,-8.57,22
392342900,True,38.81218190,-78.76857060,471.80,-13.73,23
392342900,True,38.81226895,-78.76850525,468.94,-14.31,24
392342900,True,38.81235600,-78.76843990,467.11,-9.27,25
392342900,True,38.81244105,-78.76838705,465.84,-6.89,26
392342900,True,38.81252610,-78.76833420,464.93,-4.95,27
392342900,True,38.81261115,-78.76828135,463.75,-6.41,28
392342900,True,38.81269620,-78.76822850,461.58,-11.67,29
392342900,True,38.81278125,-78.76817565,459.02,-13.69,30
392342900,True,38.81286630,-78.76812280,456.65,-12.71,31
392342900,True,38.81295135,-78.76806995,454.94,-9.24,32
392342900,True,38.81303640,-78.76801710,453.66,-6.95,33
392342900,True,38.81311275,-78.76799175,452.64,-6.63,34
392342900,True,38.81318910,-78.76796640,451.57,-6.96,35
392342900,True,38.81326545,-78.76794105,449.63,-12.47,36
392342900,True,38.81334180,-78.76791570,447.36,-14.51,37
