,trail_id,for_display,lat,lon,elevation,slope
6,772029780,True,48.29792625,-117.57635110,1256.11,-7.36
7,772029780,True,48.29801983,-117.57624715,1254.49,-7.14
8,772029780,True,48.29811340,-117.57614320,1253.33,-5.12
9,772029780,True,48.29820698,-117.57603925,1252.73,-2.66
10,772029780,True,48.29830055,-117.57593530,1252.15,-2.57
11,772029780,True,48.29839413,-117.57583135,1251.64,-2.26
12,772029780,True,48.29848770,-117.57572740,1251.27,-1.64
13,772029780,True,48.29855568,-117.57565186,1251.03,-1.46
14,772029780,True,48.29862365,-117.57557633,1250.73,-1.83
15,772029780,True,48.29869162,-117.57550079,1250.32,-2.50
16,772029780,True,48.29875960,-117.57542525,1249.82,-3.04
17,772029780,True,48.29882757,-117.57534971,1249.31,-3.11
18,772029780,True,48.29889555,-117.57527418,1248.81,-3.04
19,772029780,True,48.29896352,-117.57519864,1248.30,-3.11
20,772029780,True,48.29903150,-117.57512310,1247.83,-2.86
21,772029780,True,48.29912857,-117.57506745,1246.65,-5.83
22,772029780,True,48.29922565,-117.57501180,1245.46,-5.88
23,772029780,True,48.29932272,-117.57495615,1244.28,-5.83
24,772029780,True,48.29941980,-117.57490050,1242.81,-7.25
25,772029780,True,48.29949833,-117.57480932,1242.13,-3.53
26,772029780,True,48.29957685,-117.57471815,1241.31,-4.25
27,772029780,True,48.29965538,-117.57462698,1240.44,-4.51
28,772029780,True,48.29973390,-117.57453580,1239.53,-4.72
29,772029780,True,48.29980320,-117.57442925,1239.02,-2.65
30,772029780,True,48.29987250,-117.57432270,1238.48,-2.80
31,772029780,True,48.29994180,-117.57421615,1237.92,-2.91
32,772029780,True,48.30001110,-117.57410960,1237.33,-3.06
33,772029780,True,48.30009870,-117.57397490,1236.67,-2.71
34,772029780,True,48.30018630,-117.57384020,1236.06,-2.51
35,772029780,True,48.30026289,-117.57375511,1235.23,-4.48
36,772029780,True,48.30033948,-117.57367003,1234.42,-4.37
37,772029780,True,48.30041606,-117.57358494,1233.60,-4.43
38,772029780,True,48.30049265,-117.57349985,1232.73,-4.70
39,772029780,True,48.30056924,-117.57341476,1231.73,-5.39
40,772029780,True,48.30064582,-117.57332967,1230.59,-6.14
41,772029780,True,48.30072241,-117.57324459,1229.39,-6.47
42,772029780,True,48.30079900,-117.57315950,1228.17,-6.57
43,772029780,True,48.30085231,-117.57305801,1227.47,-4.19
44,772029780,True,48.30090562,-117.57295652,1226.77,-4.19
45,772029780,True,48.30095894,-117.57285504,1226.04,-4.36
46,772029780,True,48.30101225,-117.57275355,1225.29,-4.48
47,772029780,True,48.30106556,-117.57265206,1224.47,-4.90
48,772029780,True,48.30111888,-117.57255058,1223.54,-5.55
49,772029780,True,48.30117219,-117.57244909,1222.55,-5.91
50,772029780,True,48.30122550,-117.57234760,1221.56,-5.91
51,772029780,True,48.30126633,-117.57219693,1221.13,-2.05
52,772029780,True,48.30130715,-117.57204625,1220.72,-1.95
53,772029780,True,48.30134797,-117.57189557,1220.31,-1.95
54,772029780,True,48.30138880,-117.57174490,1219.95,-1.71
55,772029780,True,48.30139115,-117.57162691,1220.32,2.43
56,772029780,True,48.30139350,-117.57150893,1220.62,1.97
57,772029780,True,48.30139585,-117.57139094,1220.84,1.44
58,772029780,True,48.30139820,-117.57127295,1221.05,1.38
59,772029780,True,48.30140055,-117.57115496,1221.27,1.44
60,772029780,True,48.30140290,-117.57103697,1221.48,1.38
61,772029780,True,48.30140525,-117.57091899,1221.66,1.18
62,772029780,True,48.30140760,-117.57080100,1221.71,0.33
63,772029780,True,48.30140968,-117.57069633,1221.70,-0.07
64,772029780,True,48.30141175,-117.57059165,1221.73,0.22
65,772029780,True,48.30141382,-117.57048698,1221.75,0.15
66,772029780,True,48.30141590,-117.57038230,1221.73,-0.15
67,772029780,True,48.30141797,-117.57027763,1221.70,-0.22
68,772029780,True,48.30142005,-117.57017295,1221.64,-0.44
69,772029780,True,48.30142213,-117.57006827,1221.51,-0.96
70,772029780,True,48.30142420,-117.56996360,1221.40,-0.81
71,772029780,True,48.30145483,-117.56977627,1220.62,-3.13
72,772029780,True,48.30148545,-117.56958895,1219.66,-3.85
73,772029780,True,48.30151608,-117.56940162,1218.62,-4.17
74,772029780,True,48.30154670,-117.56921430,1217.44,-4.73
75,772029780,True,48.30158595,-117.56905872,1216.05,-6.44
76,772029780,True,48.30162520,-117.56890315,1214.55,-6.95
77,772029780,True,48.30166445,-117.56874758,1213.00,-7.18
78,772029780,True,48.30170370,-117.56859200,1211.55,-6.72
79,772029780,True,48.30173250,-117.56847540,1210.58,-6.02
80,772029780,True,48.30176130,-117.56835880,1209.64,-5.83
81,772029780,True,48.30179328,-117.56822935,1208.49,-6.42
82,772029780,True,48.30182525,-117.56809990,1207.10,-7.75
83,772029780,True,48.30185722,-117.56797045,1205.51,-8.85
84,772029780,True,48.30188920,-117.56784100,1203.98,-8.52
85,772029780,True,48.30191598,-117.56771225,1202.68,-7.42
86,772029780,True,48.30194275,-117.56758350,1201.42,-7.20
87,772029780,True,48.30196952,-117.56745475,1200.12,-7.42
88,772029780,True,48.30199630,-117.56732600,1198.77,-7.71
89,772029780,True,48.30202308,-117.56719725,1197.49,-7.31
90,772029780,True,48.30204985,-117.56706850,1196.25,-7.08
91,772029780,True,48.30207662,-117.56693975,1195.04,-6.91
92,772029780,True,48.30210340,-117.56681100,1193.80,-7.08
93,772029780,True,48.30209267,-117.56661788,1193.18,-2.48
94,772029780,True,48.30208195,-117.56642475,1192.53,-2.60
95,772029780,True,48.30207123,-117.56623163,1191.81,-2.88
96,772029780,True,48.30206050,-117.56603850,1191.00,-3.23
97,772029780,True,48.30204550,-117.56593515,1190.71,-2.12
98,772029780,True,48.30203050,-117.56583180,1190.49,-1.61
99,772029780,True,48.30201303,-117.56571182,1190.32,-1.07
100,772029780,True,48.30199555,-117.56559185,1190.28,-0.25
101,772029780,True,48.30197808,-117.56547188,1190.30,0.13
102,772029780,True,48.30196060,-117.56535190,1190.30,0.00
0,772029781,True,48.29799240,-117.57423530,1279.41,0.00
1,772029781,True,48.29807090,-117.57418975,1277.79,-9.82
2,772029781,True,48.29814940,-117.57414420,1276.14,-10.00
3,772029781,True,48.29821360,-117.57397250,1275.65,-1.93
4,772029781,True,48.29825645,-117.57384375,1275.34,-1.67
5,772029781,True,48.29829930,-117.57371500,1274.95,-2.10
6,772029781,True,48.29834925,-117.57356480,1274.44,-2.35
7,772029781,True,48.29839920,-117.57341460,1273.91,-2.44
8,772029781,True,48.29844915,-117.57327510,1273.35,-2.74
9,772029781,True,48.29849910,-117.57313560,1272.79,-2.74
10,772029781,True,48.29856690,-117.57303370,1271.77,-5.47
11,772029781,True,48.29863470,-117.57293180,1270.71,-5.68
12,772029781,True,48.29871320,-117.57277090,1269.49,-4.73
13,772029781,True,48.29874890,-117.57263140,1269.17,-1.66
14,772029781,True,48.29879890,-117.57248120,1268.56,-2.81
15,772029781,True,48.29889880,-117.57240610,1266.84,-7.88
16,772029781,True,48.29900590,-117.57242750,1264.80,-9.64
17,772029781,True,48.29904870,-117.57258850,1263.53,-5.66
18,772029781,True,48.29906295,-117.57272795,1262.78,-4.11
19,772029781,True,48.29907720,-117.57286740,1262.05,-4.00
20,772029781,True,48.29914150,-117.57302840,1260.25,-7.38
21,772029781,True,48.29925570,-117.57308200,1257.89,-10.06
22,772029781,True,48.29931990,-117.57298540,1257.05,-4.75
23,772029781,True,48.29935915,-117.57288885,1256.71,-2.33
24,772029781,True,48.29939840,-117.57279230,1256.36,-2.39
25,772029781,True,48.29939840,-117.57260990,1256.97,2.59
26,772029781,True,48.29946270,-117.57249190,1256.31,-3.35
27,772029781,True,48.29951975,-117.57239535,1255.69,-3.71
28,772029781,True,48.29957680,-117.57229880,1255.09,-3.59
29,772029781,True,48.29961250,-117.57222370,1254.76,-2.77
30,772029781,True,48.29966960,-117.57210570,1254.24,-2.76
31,772029781,True,48.29976240,-117.57207350,1252.80,-7.74
32,772029781,True,48.29986950,-117.57196620,1251.34,-5.82
33,772029781,True,48.29996940,-117.57196620,1249.67,-8.55
34,772029781,True,48.30006930,-117.57196620,1247.97,-8.70
35,772029781,True,48.30019060,-117.57188040,1246.06,-7.30
36,772029781,True,48.30021205,-117.57175165,1246.00,-0.35
37,772029781,True,48.30023350,-117.57162290,1245.94,-0.35
38,772029781,True,48.30031910,-117.57151560,1244.60,-6.17
39,772029781,True,48.30035480,-117.57135470,1244.30,-1.37
40,772029781,True,48.30037620,-117.57124740,1244.06,-1.66
41,772029781,True,48.30044400,-117.57120985,1242.68,-9.75
42,772029781,True,48.30051180,-117.57117230,1241.30,-9.75
43,772029781,True,48.30056890,-117.57106500,1240.33,-5.45
44,772029781,True,48.30062600,-117.57095770,1239.25,-6.07
45,772029781,True,48.30065810,-117.57078605,1238.73,-2.26
46,772029781,True,48.30069020,-117.57061440,1238.19,-2.34
47,772029781,True,48.30071520,-117.57044810,1237.66,-2.41
48,772029781,True,48.30074020,-117.57028180,1237.10,-2.54
49,772029781,True,48.30078660,-117.57017985,1236.11,-6.18
50,772029781,True,48.30083300,-117.57007790,1235.11,-6.25
51,772029781,True,48.30086332,-117.56989820,1234.37,-3.09
52,772029781,True,48.30089365,-117.56971850,1233.49,-3.67
53,772029781,True,48.30092398,-117.56953880,1232.44,-4.38
