trail_id,for_display,lat,lon,elevation,slope,index
32220838,True,44.17123407,-72.91194808,663.94,-17.34,67
32220838,True,44.17129508,-72.91183772,659.84,-20.25,68
32220838,True,44.17135608,-72.91172737,655.56,-21.07,69
32220838,True,44.17141709,-72.91161701,651.35,-20.75,70
32220838,True,44.17147809,-72.91150666,647.12,-20.84,71
32220838,True,44.17153910,-72.91139630,643.77,-16.78,72
32220844,True,44.17278200,-72.90539000,602.67,0.00,0
32220844,True,44.17283412,-72.90531575,602.49,-1.24,1
32220844,True,44.17288625,-72.90524150,599.20,-21.65,2
32220844,True,44.17293838,-72.90516725,596.06,-20.75,3
32220844,True,44.17299050,-72.90509300,593.49,-17.23,4
32220844,True,44.17304262,-72.90501875,591.18,-15.58,5
32220844,True,44.17309475,-72.90494450,589.04,-14.48,6
32220844,True,44.17314688,-72.90487025,587.40,-11.19,7
32220844,True,44.17319900,-72.90479600,585.79,-11.00,8
32220844,True,44.17327850,-72.90466350,583.12,-10.97,9
32220844,True,44.17335800,-72.90453100,580.51,-10.73,10
32220844,True,44.17343750,-72.90439850,577.74,-11.37,11
32220844,True,44.17351700,-72.90426600,574.89,-11.69,12
32220844,True,44.17356662,-72.90419775,573.23,-12.09,13
32220844,True,44.17361625,-72.90412950,571.35,-13.63,14
32220844,True,44.17366587,-72.90406125,569.93,-10.38,15
32220844,True,44.17371550,-72.90399300,568.27,-12.09,16
32220844,True,44.17376513,-72.90392475,566.41,-13.49,17
32220844,True,44.17381475,-72.90385650,564.66,-12.72,18
32220844,True,44.17386437,-72.90378825,562.71,-14.12,19
32220844,True,44.17391400,-72.90372000,561.02,-12.30,20
32220844,True,44.17396362,-72.90365175,559.35,-12.16,21
32220844,True,44.17401325,-72.90358350,557.56,-13.00,22
32220844,True,44.17406288,-72.90351525,555.88,-12.23,23
32220844,True,44.17411250,-72.90344700,554.11,-12.86,24
32220844,True,44.17416212,-72.90337875,552.25,-13.49,25
32220844,True,44.17421175,-72.90331050,550.17,-15.02,26
