,trail_id,for_display,lat,lon,elevation,slope
57,52128843,True,37.62671909,-107.81536924,2753.29,-9.18
58,52128843,True,37.62681767,-107.81533178,2751.39,-9.42
59,52128843,True,37.62691626,-107.81529431,2749.29,-10.39
60,52128843,True,37.62701485,-107.81525685,2747.32,-9.76
61,52128843,True,37.62711344,-107.81521939,2745.71,-8.01
62,52128843,True,37.62721203,-107.81518192,2744.60,-5.54
63,52128843,True,37.62731061,-107.81514446,2743.67,-4.64
64,52128843,True,37.62740920,-107.81510700,2742.93,-3.70
65,52128843,True,37.62749681,-107.81511101,2742.96,0.18
66,52128843,True,37.62758443,-107.81511502,2742.98,0.12
67,52128843,True,37.62767204,-107.81511904,2742.93,-0.29
68,52128843,True,37.62775965,-107.81512305,2742.78,-0.88
69,52128843,True,37.62784726,-107.81512706,2742.46,-1.88
70,52128843,True,37.62793488,-107.81513107,2741.92,-3.17
71,52128843,True,37.62802249,-107.81513509,2741.23,-4.05
72,52128843,True,37.62811010,-107.81513910,2740.42,-4.75
73,52128843,True,37.62820570,-107.81513105,2739.06,-7.27
74,52128843,True,37.62830130,-107.81512300,2737.69,-7.33
75,52128843,True,37.62839690,-107.81511495,2736.31,-7.38
76,52128843,True,37.62849250,-107.81510690,2734.90,-7.54
77,52128843,True,37.62858810,-107.81509885,2733.47,-7.64
78,52128843,True,37.62868370,-107.81509080,2732.28,-6.37
79,52128843,True,37.62877930,-107.81508275,2731.45,-4.45
80,52128843,True,37.62887490,-107.81507470,2730.79,-3.54
0,52172063,True,37.62015200,-107.85648370,3204.40,0.00
1,52172063,True,37.62024190,-107.85645851,3200.62,-20.26
2,52172063,True,37.62033180,-107.85643332,3197.62,-16.33
3,52172063,True,37.62042170,-107.85640814,3194.32,-17.86
4,52172063,True,37.62051160,-107.85638295,3190.13,-22.25
5,52172063,True,37.62060150,-107.85635776,3186.34,-20.31
6,52172063,True,37.62069140,-107.85633257,3183.25,-16.79
7,52172063,True,37.62078130,-107.85630739,3180.26,-16.28
8,52172063,True,37.62087120,-107.85628220,3177.50,-15.09
9,52172063,True,37.62097780,-107.85625230,3174.21,-15.16
10,52172063,True,37.62108440,-107.85622240,3170.01,-19.08
11,52172063,True,37.62118106,-107.85620631,3164.94,-25.06
12,52172063,True,37.62127772,-107.85619023,3159.95,-24.72
13,52172063,True,37.62137439,-107.85617414,3155.61,-21.82
14,52172063,True,37.62147105,-107.85615805,3151.58,-20.39
15,52172063,True,37.62156771,-107.85614196,3147.88,-18.84
16,52172063,True,37.62166437,-107.85612588,3143.92,-20.07
17,52172063,True,37.62176104,-107.85610979,3139.78,-20.90
18,52172063,True,37.62185770,-107.85609370,3135.80,-20.16
19,52172063,True,37.62195436,-107.85607761,3131.49,-21.68
20,52172063,True,37.62205103,-107.85606153,3127.15,-21.82
21,52172063,True,37.62214769,-107.85604544,3123.02,-20.85
22,52172063,True,37.62224435,-107.85602935,3118.78,-21.36
23,52172063,True,37.62234101,-107.85601326,3114.70,-20.62
24,52172063,True,37.62243768,-107.85599717,3111.13,-18.23
25,52172063,True,37.62253434,-107.85598109,3108.38,-14.23
26,52172063,True,37.62263100,-107.85596500,3105.96,-12.58
27,52172063,True,37.62270323,-107.85598109,3104.06,-13.11
28,52172063,True,37.62277546,-107.85599717,3102.18,-12.98
29,52172063,True,37.62284769,-107.85601326,3100.36,-12.58
30,52172063,True,37.62291992,-107.85602935,3098.57,-12.38
31,52172063,True,37.62299216,-107.85604544,3096.29,-15.62
32,52172063,True,37.62306439,-107.85606153,3093.96,-15.94
33,52172063,True,37.62313662,-107.85607761,3091.58,-16.27
34,52172063,True,37.62320885,-107.85609370,3089.27,-15.81
35,52172063,True,37.62328108,-107.85610979,3087.14,-14.64
36,52172063,True,37.62335331,-107.85612588,3085.00,-14.70
37,52172063,True,37.62342554,-107.85614196,3082.93,-14.24
38,52172063,True,37.62349777,-107.85615805,3080.82,-14.51
39,52172063,True,37.62357001,-107.85617414,3078.62,-15.09
40,52172063,True,37.62364224,-107.85619023,3076.57,-14.11
41,52172063,True,37.62371447,-107.85620631,3074.49,-14.31
42,52172063,True,37.62378670,-107.85622240,3072.27,-15.23
43,52172063,True,37.62388866,-107.85632701,3068.31,-15.17
44,52172063,True,37.62399062,-107.85643162,3064.20,-15.71
45,52172063,True,37.62409259,-107.85653624,3060.53,-14.10
46,52172063,True,37.62419455,-107.85664085,3057.07,-13.32
47,52172063,True,37.62429651,-107.85674546,3053.30,-14.47
48,52172063,True,37.62439847,-107.85685007,3049.45,-14.76
49,52172063,True,37.62450044,-107.85695469,3044.10,-20.11
50,52172063,True,37.62460240,-107.85705930,3038.17,-22.09
51,52172063,True,37.62467676,-107.85712099,3035.29,-16.23
52,52172063,True,37.62475113,-107.85718268,3032.86,-13.80
53,52172063,True,37.62482549,-107.85724436,3030.91,-11.15
54,52172063,True,37.62489985,-107.85730605,3029.33,-9.07
55,52172063,True,37.62497421,-107.85736774,3027.44,-10.81
56,52172063,True,37.62504858,-107.85742942,3025.19,-12.81
57,52172063,True,37.62512294,-107.85749111,3022.85,-13.31
