,trail_id,for_display,lat,lon,elevation,slope
17,258216796,True,44.25031636,-71.47203051,760.11,-13.56
18,258216796,True,44.25037940,-71.47195880,757.44,-16.45
19,258216796,True,44.25045977,-71.47186955,753.77,-17.82
20,258216796,True,44.25054015,-71.47178030,750.47,-16.12
21,258216796,True,44.25062053,-71.47169105,747.97,-12.35
22,258216796,True,44.25070090,-71.47160180,745.63,-11.58
23,258216796,True,44.25077100,-71.47152849,743.78,-10.76
24,258216796,True,44.25084110,-71.47145518,741.85,-11.21
25,258216796,True,44.25091120,-71.47138186,739.98,-10.87
26,258216796,True,44.25098130,-71.47130855,737.92,-11.94
27,258216796,True,44.25105140,-71.47123524,735.47,-14.12
28,258216796,True,44.25112150,-71.47116193,733.24,-12.90
29,258216796,True,44.25119160,-71.47108861,731.18,-11.94
30,258216796,True,44.25126170,-71.47101530,729.14,-11.83
31,258216796,True,44.25133180,-71.47094199,727.15,-11.55
32,258216796,True,44.25140190,-71.47086868,725.26,-10.98
33,258216796,True,44.25147200,-71.47079536,723.25,-11.66
34,258216796,True,44.25154210,-71.47072205,721.33,-11.15
35,258216796,True,44.25161220,-71.47064874,719.50,-10.64
36,258216796,True,44.25168230,-71.47057542,717.84,-9.67
37,258216796,True,44.25175240,-71.47050211,715.71,-12.34
38,258216796,True,44.25182250,-71.47042880,713.47,-12.95
39,258216796,True,44.25189783,-71.47034342,711.16,-12.08
40,258216796,True,44.25197315,-71.47025805,708.79,-12.39
41,258216796,True,44.25204847,-71.47017268,706.09,-14.05
42,258216796,True,44.25212380,-71.47008730,703.79,-12.03
43,258216796,True,44.25217887,-71.47002899,702.12,-12.26
44,258216796,True,44.25223395,-71.46997069,700.49,-11.97
45,258216796,True,44.25228903,-71.46991238,698.90,-11.69
46,258216796,True,44.25234410,-71.46985408,697.24,-12.19
47,258216796,True,44.25239918,-71.46979577,695.62,-11.90
48,258216796,True,44.25245425,-71.46973746,694.05,-11.55
49,258216796,True,44.25250932,-71.46967916,692.67,-10.18
50,258216796,True,44.25256440,-71.46962085,691.19,-10.90
51,258216796,True,44.25261947,-71.46956254,689.63,-11.47
52,258216796,True,44.25267455,-71.46950424,688.07,-11.47
53,258216796,True,44.25272963,-71.46944593,686.56,-11.11
54,258216796,True,44.25278470,-71.46938762,685.03,-11.26
55,258216796,True,44.25283977,-71.46932932,683.35,-12.33
56,258216796,True,44.25289485,-71.46927101,681.66,-12.40
57,258216796,True,44.25294993,-71.46921271,679.78,-13.75
58,258216796,True,44.25300500,-71.46915440,677.69,-15.21
59,258216796,True,44.25309017,-71.46907380,675.10,-12.76
60,258216796,True,44.25317535,-71.46899320,672.75,-11.61
61,258216796,True,44.25326053,-71.46891260,670.12,-12.94
62,258216796,True,44.25334570,-71.46883200,667.52,-12.80
63,258216796,True,44.25340332,-71.46876898,665.69,-12.67
64,258216796,True,44.25346095,-71.46870595,663.74,-13.47
65,258216796,True,44.25351858,-71.46864293,661.86,-13.01
66,258216796,True,44.25357620,-71.46857990,660.16,-11.80
67,258216796,True,44.25363382,-71.46851688,658.42,-12.07
68,258216796,True,44.25369145,-71.46845385,656.73,-11.73
69,258216796,True,44.25374908,-71.46839083,654.86,-12.94
70,258216796,True,44.25380670,-71.46832780,653.03,-12.67
71,258216796,True,44.25388325,-71.46823538,650.72,-11.60
72,258216796,True,44.25395980,-71.46814295,648.34,-11.94
73,258216796,True,44.25403635,-71.46805052,645.77,-12.86
74,258216796,True,44.25411290,-71.46795810,643.35,-12.14
75,258216796,True,44.25417535,-71.46789581,641.37,-13.06
76,258216796,True,44.25423780,-71.46783353,639.43,-12.81
77,258216796,True,44.25430025,-71.46777124,637.70,-11.46
78,258216796,True,44.25436270,-71.46770895,635.96,-11.52
79,258216796,True,44.25442515,-71.46764666,634.02,-12.81
80,258216796,True,44.25448760,-71.46758438,632.10,-12.68
81,258216796,True,44.25455005,-71.46752209,629.96,-14.08
82,258216796,True,44.25461250,-71.46745980,628.11,-12.23
83,258216796,True,44.25469707,-71.46736965,625.13,-14.14
84,258216796,True,44.25478165,-71.46727950,622.40,-12.99
85,258216796,True,44.25486623,-71.46718935,619.84,-12.21
86,258216796,True,44.25495080,-71.46709920,617.21,-12.53
87,258216796,True,44.25503755,-71.46701053,614.84,-11.21
88,258216796,True,44.25512430,-71.46692185,612.73,-10.01
89,258216796,True,44.25521105,-71.46683318,610.07,-12.54
90,258216796,True,44.25529780,-71.46674450,607.80,-10.75
91,258216796,True,44.25539325,-71.46665683,605.57,-9.96
92,258216796,True,44.25548870,-71.46656915,603.28,-10.22
93,258216796,True,44.25558415,-71.46648147,600.89,-10.65
94,258216796,True,44.25567960,-71.46639380,598.01,-12.77
95,258216796,True,44.25575505,-71.46631670,596.25,-9.61
96,258216796,True,44.25583050,-71.46623960,594.36,-10.30
97,258216796,True,44.25590595,-71.46616250,592.90,-7.99
98,258216796,True,44.25598140,-71.46608540,591.22,-9.18
99,258216796,True,44.25606357,-71.46598640,589.25,-9.27
100,258216796,True,44.25614575,-71.46588740,587.85,-6.62
101,258216796,True,44.25622793,-71.46578840,586.08,-8.34
102,258216796,True,44.25631010,-71.46568940,584.26,-8.58
103,258216796,True,44.25637158,-71.46561543,582.64,-10.18
104,258216796,True,44.25643305,-71.46554145,581.23,-8.88
105,258216796,True,44.25649453,-71.46546747,579.95,-8.07
106,258216796,True,44.25655600,-71.46539350,578.52,-9.01
107,258216796,True,44.25661747,-71.46531953,576.86,-10.42
108,258216796,True,44.25667895,-71.46524555,575.17,-10.61
109,258216796,True,44.25674043,-71.46517157,573.29,-11.77
110,258216796,True,44.25680190,-71.46509760,571.62,-10.49
111,258216796,True,44.25687083,-71.46503275,569.93,-10.36
112,258216796,True,44.25693975,-71.46496790,567.76,-13.21
113,258216796,True,44.25700868,-71.46490305,565.59,-13.21
114,258216796,True,44.25707760,-71.46483820,563.19,-14.56
115,258216796,True,44.25716160,-71.46477558,560.75,-12.98
116,258216796,True,44.25724560,-71.46471295,558.64,-11.27
117,258216796,True,44.25732960,-71.46465033,556.39,-12.00
118,258216796,True,44.25741360,-71.46458770,553.69,-14.30
119,258216796,True,44.25749728,-71.46452247,550.81,-15.12
120,258216796,True,44.25758095,-71.46445725,548.07,-14.42
121,258216796,True,44.25766463,-71.46439202,545.58,-13.15
122,258216796,True,44.25774830,-71.46432680,543.14,-12.90
123,258216796,True,44.25782880,-71.46425705,541.03,-11.33
124,258216796,True,44.25790930,-71.46418730,539.04,-10.70
125,258216796,True,44.25798980,-71.46411755,537.35,-9.11
126,258216796,True,44.25807030,-71.46404780,535.57,-9.59
127,258216796,True,44.25816430,-71.46393210,533.48,-8.53
128,258216796,True,44.25825830,-71.46381640,530.72,-11.20
129,258216796,True,44.25831370,-71.46374995,529.31,-9.85
130,258216796,True,44.25836910,-71.46368350,528.10,-8.47
131,258216796,True,44.25844910,-71.46356870,525.69,-10.70
132,258216796,True,44.25852910,-71.46345390,522.48,-14.12
133,258216796,True,44.25857953,-71.46337540,520.28,-14.68
134,258216796,True,44.25862995,-71.46329690,518.64,-11.05
135,258216796,True,44.25868037,-71.46321840,517.01,-10.99
136,258216796,True,44.25873080,-71.46313990,515.21,-12.10
137,258216796,True,44.25881202,-71.46304242,512.14,-14.46
138,258216796,True,44.25889325,-71.46294495,508.99,-14.82
139,258216796,True,44.25897448,-71.46284748,506.32,-12.64
140,258216796,True,44.25905570,-71.46275000,503.24,-14.50
141,258216796,True,44.25912235,-71.46266735,500.03,-17.94
142,258216796,True,44.25918900,-71.46258470,496.86,-17.74
143,258216796,True,44.25925565,-71.46250205,494.17,-15.18
144,258216796,True,44.25932230,-71.46241940,491.62,-14.43
145,258216796,True,44.25938500,-71.46232630,489.17,-13.54
146,258216796,True,44.25944770,-71.46223320,487.59,-8.82
0,258216797,True,44.25802050,-71.47155570,587.71,0.00
1,258216797,True,44.25804000,-71.47145580,586.81,-6.23
2,258216797,True,44.25805950,-71.47135590,585.77,-7.19
3,258216797,True,44.25809520,-71.47120740,584.54,-5.63
4,258216797,True,44.25813090,-71.47105890,583.10,-6.58
5,258216797,True,44.25814802,-71.47096613,582.06,-7.76
6,258216797,True,44.25816515,-71.47087335,580.99,-7.98
7,258216797,True,44.25818227,-71.47078057,579.79,-8.94
8,258216797,True,44.25819940,-71.47068780,578.34,-10.76
9,258216797,True,44.25821555,-71.47056510,577.23,-6.37
10,258216797,True,44.25823170,-71.47044240,576.38,-4.89
11,258216797,True,44.25823940,-71.47034450,575.87,-3.72
12,258216797,True,44.25824710,-71.47024660,575.45,-3.07
13,258216797,True,44.25825480,-71.47014870,575.30,-1.10
14,258216797,True,44.25826250,-71.47005080,575.02,-2.04
15,258216797,True,44.25825910,-71.46988945,574.49,-2.36
16,258216797,True,44.25825570,-71.46972810,573.47,-4.54
17,258216797,True,44.25825550,-71.46964340,572.66,-6.85
18,258216797,True,44.25825515,-71.46946625,570.98,-6.79
19,258216797,True,44.25825480,-71.46928910,569.82,-4.70
20,258216797,True,44.25825480,-71.46918447,569.66,-1.10
21,258216797,True,44.25825480,-71.46907985,569.22,-3.02
22,258216797,True,44.25825480,-71.46897523,568.65,-3.91
23,258216797,True,44.25825480,-71.46887060,567.91,-5.08
24,258216797,True,44.25823295,-71.46877385,567.36,-3.89
25,258216797,True,44.25821110,-71.46867710,567.08,-1.98
26,258216797,True,44.25818925,-71.46858035,566.76,-2.27
27,258216797,True,44.25816740,-71.46848360,566.93,1.21
28,258216797,True,44.25815395,-71.46833070,566.38,-2.57
29,258216797,True,44.25814050,-71.46817780,565.64,-3.45
30,258216797,True,44.25813763,-71.46802358,564.93,-3.31
31,258216797,True,44.25813475,-71.46786935,563.56,-6.36
32,258216797,True,44.25813187,-71.46771512,561.99,-7.28
33,258216797,True,44.25812900,-71.46756090,560.73,-5.86
34,258216797,True,44.25814515,-71.46739510,558.89,-7.86
35,258216797,True,44.25816130,-71.46722930,557.57,-5.66
36,258216797,True,44.25818720,-71.46710915,555.92,-9.38
37,258216797,True,44.25821310,-71.46698900,554.16,-9.99
38,258216797,True,44.25826060,-71.46689535,552.31,-11.44
39,258216797,True,44.25830810,-71.46680170,550.91,-8.71
40,258216797,True,44.25836620,-71.46669935,549.34,-8.58
41,258216797,True,44.25842430,-71.46659700,547.89,-7.94
42,258216797,True,44.25848170,-71.46647600,545.97,-9.43
43,258216797,True,44.25853910,-71.46635500,543.24,-13.29
44,258216797,True,44.25858020,-71.46623620,540.79,-13.13
45,258216797,True,44.25861480,-71.46610840,538.86,-10.06
46,258216797,True,44.25863060,-71.46592390,537.53,-5.14
47,258216797,True,44.25862950,-71.46573690,537.53,0.00
48,258216797,True,44.25862840,-71.46554990,536.93,-2.31
49,258216797,True,44.25862570,-71.46542820,535.78,-6.76
