,trail_id,for_display,lat,lon,elevation,slope
3,92062821,True,35.79482195,-105.80104547,3162.65,-11.90
4,92062821,True,35.79489640,-105.80103350,3160.99,-11.25
5,92062821,True,35.79497415,-105.80101435,3159.35,-10.54
6,92062821,True,35.79505190,-105.80099520,3157.80,-9.97
7,92062821,True,35.79513345,-105.80092815,3156.57,-6.44
8,92062821,True,35.79521500,-105.80086110,3156.00,-2.99
9,92062821,True,35.79529015,-105.80084670,3155.73,-1.83
10,92062821,True,35.79536530,-105.80083230,3155.97,1.63
11,92062821,True,35.79547530,-105.80087495,3155.66,-1.38
12,92062821,True,35.79558530,-105.80091760,3155.60,-0.27
0,92511753,True,35.79025850,-105.79795050,3263.89,0.00
1,92511753,True,35.79032933,-105.79802598,3261.93,-10.66
2,92511753,True,35.79040015,-105.79810145,3260.06,-10.18
3,92511753,True,35.79047097,-105.79817692,3258.11,-10.61
4,92511753,True,35.79054180,-105.79825240,3256.28,-9.97
5,92511753,True,35.79063235,-105.79832075,3254.07,-10.60
6,92511753,True,35.79072290,-105.79838910,3251.96,-10.13
7,92511753,True,35.79081345,-105.79845745,3249.74,-10.65
8,92511753,True,35.79090400,-105.79852580,3247.73,-9.66
9,92511753,True,35.79098713,-105.79861690,3245.57,-9.91
10,92511753,True,35.79107025,-105.79870800,3243.57,-9.19
11,92511753,True,35.79115337,-105.79879910,3241.60,-9.05
12,92511753,True,35.79123650,-105.79889020,3239.65,-8.96
13,92511753,True,35.79131780,-105.79899725,3237.77,-8.09
14,92511753,True,35.79139910,-105.79910430,3235.70,-8.89
15,92511753,True,35.79148040,-105.79921135,3233.14,-10.95
16,92511753,True,35.79156170,-105.79931840,3230.40,-11.70
17,92511753,True,35.79166240,-105.79940910,3227.55,-11.61
18,92511753,True,35.79173330,-105.79947298,3225.39,-12.47
19,92511753,True,35.79180420,-105.79953685,3223.11,-13.14
20,92511753,True,35.79187510,-105.79960073,3220.87,-12.92
21,92511753,True,35.79194600,-105.79966460,3218.67,-12.70
22,92511753,True,35.79204930,-105.79973252,3215.85,-12.22
23,92511753,True,35.79215260,-105.79980045,3213.35,-10.87
24,92511753,True,35.79225590,-105.79986837,3211.43,-8.39
25,92511753,True,35.79235920,-105.79993630,3209.75,-7.35
26,92511753,True,35.79244990,-105.79999595,3208.01,-8.66
27,92511753,True,35.79254060,-105.80005560,3206.46,-7.72
28,92511753,True,35.79263130,-105.80011525,3205.08,-6.88
29,92511753,True,35.79272200,-105.80017490,3203.23,-9.19
30,92511753,True,35.79282635,-105.80023265,3201.36,-8.36
31,92511753,True,35.79293070,-105.80029040,3199.28,-9.29
32,92511753,True,35.79298470,-105.80032030,3198.04,-10.67
33,92511753,True,35.79310010,-105.80038415,3195.34,-10.87
34,92511753,True,35.79321550,-105.80044800,3192.98,-9.53
35,92511753,True,35.79333090,-105.80051185,3190.46,-10.16
36,92511753,True,35.79344630,-105.80057570,3187.76,-10.87
37,92511753,True,35.79350726,-105.80061670,3186.36,-10.28
38,92511753,True,35.79356823,-105.80065770,3184.91,-10.63
39,92511753,True,35.79362919,-105.80069870,3183.85,-7.82
40,92511753,True,35.79369015,-105.80073970,3182.71,-8.40
41,92511753,True,35.79375111,-105.80078070,3181.33,-10.13
42,92511753,True,35.79381208,-105.80082170,3180.26,-7.89
43,92511753,True,35.79387304,-105.80086270,3179.06,-8.83
44,92511753,True,35.79393400,-105.80090370,3177.68,-10.13
45,92511753,True,35.79404855,-105.80094015,3175.68,-8.64
46,92511753,True,35.79416310,-105.80097660,3174.15,-6.63
47,92511753,True,35.79427765,-105.80101305,3172.81,-5.82
48,92511753,True,35.79439220,-105.80104950,3171.30,-6.55
49,92511753,True,35.79449540,-105.80106545,3169.76,-7.58
50,92511753,True,35.79459860,-105.80108140,3168.00,-8.65
0,92511754,True,35.78801920,-105.79246420,3375.64,0.00
1,92511754,True,35.78810230,-105.79249695,3373.88,-10.28
2,92511754,True,35.78818540,-105.79252970,3371.53,-13.62
3,92511754,True,35.78829840,-105.79258825,3367.34,-17.09
4,92511754,True,35.78841140,-105.79264680,3363.09,-17.32
5,92511754,True,35.78848287,-105.79273052,3359.73,-17.04
6,92511754,True,35.78855435,-105.79281425,3356.33,-17.23
7,92511754,True,35.78862582,-105.79289797,3352.28,-20.28
8,92511754,True,35.78869730,-105.79298170,3348.33,-19.81
9,92511754,True,35.78875518,-105.79305115,3345.65,-16.62
10,92511754,True,35.78881305,-105.79312060,3343.35,-14.37
11,92511754,True,35.78887092,-105.79319005,3340.67,-16.62
12,92511754,True,35.78892880,-105.79325950,3337.67,-18.47
13,92511754,True,35.78900505,-105.79332758,3334.87,-14.97
14,92511754,True,35.78908130,-105.79339565,3331.97,-15.48
15,92511754,True,35.78915755,-105.79346373,3329.24,-14.62
16,92511754,True,35.78923380,-105.79353180,3326.21,-16.14
17,92511754,True,35.78932295,-105.79360505,3321.31,-22.36
18,92511754,True,35.78941210,-105.79367830,3317.27,-18.73
19,92511754,True,35.78950905,-105.79375785,3313.75,-15.21
20,92511754,True,35.78960600,-105.79383740,3310.50,-14.09
21,92511754,True,35.78967330,-105.79389480,3308.38,-13.11
22,92511754,True,35.78972135,-105.79395518,3306.70,-12.42
23,92511754,True,35.78976940,-105.79401555,3305.07,-12.06
24,92511754,True,35.78981745,-105.79407593,3302.42,-19.15
25,92511754,True,35.78986550,-105.79413630,3299.74,-19.36
26,92511754,True,35.78991587,-105.79421255,3297.37,-14.96
27,92511754,True,35.78996625,-105.79428880,3294.54,-17.69
28,92511754,True,35.79001662,-105.79436505,3292.02,-15.86
29,92511754,True,35.79006700,-105.79444130,3289.59,-15.32
30,92511754,True,35.79014100,-105.79453183,3285.43,-19.74
31,92511754,True,35.79021500,-105.79462235,3281.11,-20.44
32,92511754,True,35.79028900,-105.79471288,3277.37,-17.88
33,92511754,True,35.79036300,-105.79480340,3273.21,-19.74
34,92511754,True,35.79041222,-105.79486943,3269.90,-22.26
35,92511754,True,35.79046145,-105.79493545,3267.17,-18.65
36,92511754,True,35.79051067,-105.79500147,3264.56,-17.89
37,92511754,True,35.79055990,-105.79506750,3262.18,-16.39
38,92511754,True,35.79059460,-105.79514513,3259.56,-18.14
39,92511754,True,35.79062930,-105.79522275,3256.97,-17.95
40,92511754,True,35.79066400,-105.79530037,3254.54,-16.91
41,92511754,True,35.79069870,-105.79537800,3252.32,-15.52
42,92511754,True,35.79077495,-105.79551280,3247.36,-18.50
43,92511754,True,35.79085120,-105.79564760,3243.33,-15.21
44,92511754,True,35.79089410,-105.79571430,3241.15,-15.85
45,92511754,True,35.79093700,-105.79578100,3239.28,-13.69
46,92511754,True,35.79097990,-105.79584770,3237.44,-13.48
47,92511754,True,35.79102280,-105.79591440,3236.08,-10.04
48,92511754,True,35.79108640,-105.79605035,3233.34,-10.96
49,92511754,True,35.79115000,-105.79618630,3231.24,-8.44
0,92511757,True,35.78657710,-105.79739950,3385.92,0.00
1,92511757,True,35.78657710,-105.79748767,3385.49,-3.09
2,92511757,True,35.78657710,-105.79757585,3384.56,-6.67
3,92511757,True,35.78657710,-105.79766403,3383.28,-9.14
4,92511757,True,35.78657710,-105.79775220,3381.80,-10.54
5,92511757,True,35.78662062,-105.79782558,3380.57,-8.53
6,92511757,True,35.78666415,-105.79789895,3379.13,-9.96
7,92511757,True,35.78670768,-105.79797233,3377.56,-10.84
8,92511757,True,35.78675120,-105.79804570,3375.84,-11.85
9,92511757,True,35.78682052,-105.79813224,3373.50,-12.04
10,92511757,True,35.78688985,-105.79821878,3370.64,-14.61
11,92511757,True,35.78695917,-105.79830531,3367.71,-14.95
12,92511757,True,35.78702850,-105.79839185,3365.07,-13.53
13,92511757,True,35.78709783,-105.79847839,3362.56,-12.89
14,92511757,True,35.78716715,-105.79856492,3359.48,-15.68
15,92511757,True,35.78723648,-105.79865146,3356.24,-16.45
16,92511757,True,35.78730580,-105.79873800,3352.81,-17.36
17,92511757,True,35.78736730,-105.79880342,3349.87,-18.03
18,92511757,True,35.78742880,-105.79886885,3346.64,-19.68
19,92511757,True,35.78749030,-105.79893427,3343.45,-19.45
20,92511757,True,35.78755180,-105.79899970,3340.20,-19.79
21,92511757,True,35.78761330,-105.79906512,3336.24,-23.67
22,92511757,True,35.78767480,-105.79913055,3332.35,-23.30
23,92511757,True,35.78773630,-105.79919598,3328.26,-24.36
24,92511757,True,35.78779780,-105.79926140,3324.66,-21.73
25,92511757,True,35.78790689,-105.79929411,3318.74,-25.37
26,92511757,True,35.78801598,-105.79932683,3312.86,-25.22
27,92511757,True,35.78812506,-105.79935954,3306.80,-25.89
28,92511757,True,35.78823415,-105.79939225,3300.98,-24.99
29,92511757,True,35.78834324,-105.79942496,3294.99,-25.63
30,92511757,True,35.78845233,-105.79945768,3288.62,-27.03
31,92511757,True,35.78856141,-105.79949039,3282.09,-27.61
32,92511757,True,35.78867050,-105.79952310,3276.97,-22.30
33,92511757,True,35.78878423,-105.79958437,3271.74,-20.75
34,92511757,True,35.78889795,-105.79964565,3266.12,-22.16
35,92511757,True,35.78901168,-105.79970693,3260.68,-21.51
36,92511757,True,35.78912540,-105.79976820,3255.62,-20.14
37,92511757,True,35.78923913,-105.79982947,3251.30,-17.38
38,92511757,True,35.78935285,-105.79989075,3246.89,-17.72
39,92511757,True,35.78946657,-105.79995203,3242.25,-18.58
40,92511757,True,35.78958030,-105.80001330,3237.69,-18.28
41,92511757,True,35.78967295,-105.80007145,3233.77,-18.73
42,92511757,True,35.78976560,-105.80012960,3230.16,-17.34
43,92511757,True,35.78984123,-105.80015184,3228.22,-12.65
44,92511757,True,35.78991686,-105.80017409,3226.30,-12.52
45,92511757,True,35.78999249,-105.80019633,3224.36,-12.65
46,92511757,True,35.79006813,-105.80021858,3222.51,-12.08
47,92511757,True,35.79014376,-105.80024082,3220.95,-10.23
48,92511757,True,35.79021939,-105.80026306,3219.15,-11.76
49,92511757,True,35.79029502,-105.80028531,3217.15,-13.02
50,92511757,True,35.79037065,-105.80030755,3215.02,-13.84
51,92511757,True,35.79044628,-105.80032979,3212.72,-14.90
52,92511757,True,35.79052191,-105.80035204,3210.47,-14.59
53,92511757,True,35.79059754,-105.80037428,3208.03,-15.76
54,92511757,True,35.79067317,-105.80039652,3205.60,-15.70
55,92511757,True,35.79074881,-105.80041877,3203.29,-14.96
56,92511757,True,35.79082444,-105.80044101,3200.69,-16.74
57,92511757,True,35.79090007,-105.80046326,3198.73,-12.77
58,92511757,True,35.79097570,-105.80048550,3198.38,-2.32
0,92511760,True,35.78574860,-105.79609940,3411.90,0.00
1,92511760,True,35.78582420,-105.79622475,3410.04,-7.52
2,92511760,True,35.78589980,-105.79635010,3408.33,-6.92
3,92511760,True,35.78595835,-105.79643612,3406.84,-8.37
4,92511760,True,35.78601690,-105.79652215,3405.12,-9.64
5,92511760,True,35.78607545,-105.79660818,3403.44,-9.42
6,92511760,True,35.78613400,-105.79669420,3401.51,-10.79
7,92511760,True,35.78619532,-105.79678770,3399.56,-10.19
8,92511760,True,35.78625665,-105.79688120,3397.41,-11.21
9,92511760,True,35.78631798,-105.79697470,3395.18,-11.62
10,92511760,True,35.78637930,-105.79706820,3392.66,-13.08
11,92511760,True,35.78642875,-105.79715103,3390.73,-11.75
12,92511760,True,35.78647820,-105.79723385,3388.82,-11.64
13,92511760,True,35.78652765,-105.79731667,3387.13,-10.33
14,92511760,True,35.78657710,-105.79739950,3385.92,-7.43
15,92511760,True,35.78667965,-105.79746260,3383.87,-9.14
16,92511760,True,35.78678220,-105.79752570,3381.57,-10.23
17,92511760,True,35.78680980,-105.79740717,3380.14,-7.33
18,92511760,True,35.78683740,-105.79728865,3378.72,-7.28
19,92511760,True,35.78686500,-105.79717013,3376.62,-10.69
20,92511760,True,35.78689260,-105.79705160,3373.90,-13.74
21,92511760,True,35.78690042,-105.79693270,3372.05,-9.76
22,92511760,True,35.78690825,-105.79681380,3370.50,-8.20
23,92511760,True,35.78691607,-105.79669490,3369.73,-4.09
24,92511760,True,35.78692390,-105.79657600,3369.60,-0.69
25,92511760,True,35.78697107,-105.79643798,3367.68,-8.09
26,92511760,True,35.78701825,-105.79629995,3365.70,-8.34
27,92511760,True,35.78706543,-105.79616192,3363.08,-10.97
28,92511760,True,35.78711260,-105.79602390,3361.01,-8.71
29,92511760,True,35.78714690,-105.79591900,3359.67,-7.48
30,92511760,True,35.78718120,-105.79581410,3358.10,-8.75
31,92511760,True,35.78720905,-105.79572891,3356.63,-10.06
32,92511760,True,35.78723690,-105.79564373,3355.63,-6.88
33,92511760,True,35.78726475,-105.79555854,3355.24,-2.70
34,92511760,True,35.78729260,-105.79547335,3354.20,-7.16
35,92511760,True,35.78732045,-105.79538816,3352.85,-9.26
36,92511760,True,35.78734830,-105.79530297,3351.77,-7.43
37,92511760,True,35.78737615,-105.79521779,3350.80,-6.68
38,92511760,True,35.78740400,-105.79513260,3349.75,-7.22
39,92511760,True,35.78743980,-105.79501275,3348.32,-7.08
40,92511760,True,35.78747560,-105.79489290,3346.44,-9.27
41,92511760,True,35.78754415,-105.79479800,3344.37,-10.24
42,92511760,True,35.78761270,-105.79470310,3343.18,-5.93
0,92511763,True,35.78656630,-105.79325690,3390.43,0.00
1,92511763,True,35.78662488,-105.79330170,3388.20,-16.22
2,92511763,True,35.78668345,-105.79334650,3385.80,-17.39
3,92511763,True,35.78674202,-105.79339130,3383.33,-17.86
4,92511763,True,35.78680060,-105.79343610,3380.71,-18.87
5,92511763,True,35.78691920,-105.79350605,3375.68,-18.99
6,92511763,True,35.78703780,-105.79357600,3370.74,-18.67
7,92511763,True,35.78713820,-105.79363990,3367.14,-15.99
8,92511763,True,35.78723850,-105.79369770,3363.91,-14.70
9,92511763,True,35.78729785,-105.79375850,3361.80,-13.81
10,92511763,True,35.78735720,-105.79381930,3359.59,-14.44
11,92511763,True,35.78741950,-105.79390905,3356.49,-16.22
12,92511763,True,35.78748180,-105.79399880,3353.99,-13.20
13,92511763,True,35.78751297,-105.79407330,3352.33,-12.38
14,92511763,True,35.78754415,-105.79414780,3350.54,-13.32
15,92511763,True,35.78757533,-105.79422230,3348.93,-12.02
16,92511763,True,35.78760650,-105.79429680,3347.10,-13.61
17,92511763,True,35.78765030,-105.79438895,3344.76,-13.65
18,92511763,True,35.78769410,-105.79448110,3342.95,-10.64
0,92936870,True,35.79525940,-105.80066730,3158.30,0.00
1,92936870,True,35.79534087,-105.80072988,3157.38,-4.93
2,92936870,True,35.79542235,-105.80079245,3156.80,-3.11
3,92936870,True,35.79550382,-105.80085503,3155.99,-4.34
4,92936870,True,35.79558530,-105.80091760,3155.60,-2.09
0,92936872,True,35.78661940,-105.79193700,3417.27,0.00
1,92936872,True,35.78671960,-105.79190430,3416.71,-2.78
2,92936872,True,35.78680145,-105.79188125,3415.39,-8.05
3,92936872,True,35.78688330,-105.79185820,3414.29,-6.72
4,92936872,True,35.78695210,-105.79184060,3413.34,-6.93
5,92936872,True,35.78702090,-105.79182300,3412.47,-6.35
0,92936874,True,35.79525940,-105.80066730,3158.30,0.00
1,92936874,True,35.79534270,-105.80066190,3158.27,-0.19
2,92936874,True,35.79542600,-105.80065650,3158.07,-1.24
3,92936874,True,35.79551135,-105.80067453,3157.94,-0.77
4,92936874,True,35.79559670,-105.80069255,3158.01,0.42
5,92936874,True,35.79568205,-105.80071058,3158.47,2.74
6,92936874,True,35.79576740,-105.80072860,3159.06,3.51
0,92940269,True,35.78661940,-105.79193700,3417.27,0.00
1,92940269,True,35.78659245,-105.79206635,3415.52,-8.27
2,92940269,True,35.78656550,-105.79219570,3413.01,-11.77
3,92940269,True,35.78652670,-105.79228513,3412.21,-5.00
4,92940269,True,35.78648790,-105.79237455,3410.70,-9.37
5,92940269,True,35.78644910,-105.79246398,3410.00,-4.38
6,92940269,True,35.78641030,-105.79255340,3408.58,-8.82
7,92940269,True,35.78636070,-105.79269135,3406.75,-7.66
8,92940269,True,35.78631110,-105.79282930,3404.85,-7.95
9,92940269,True,35.78626800,-105.79293920,3404.31,-2.81
10,92940269,True,35.78622490,-105.79304910,3403.47,-4.36
11,92940269,True,35.78621198,-105.79314610,3402.24,-7.90
12,92940269,True,35.78619905,-105.79324310,3401.08,-7.45
13,92940269,True,35.78618613,-105.79334010,3400.19,-5.73
14,92940269,True,35.78617320,-105.79343710,3399.54,-4.19
15,92940269,True,35.78616025,-105.79358580,3398.08,-6.18
16,92940269,True,35.78614730,-105.79373450,3396.59,-6.30
17,92940269,True,35.78615780,-105.79385180,3394.97,-8.65
18,92940269,True,35.78616830,-105.79396910,3394.64,-1.78
19,92940269,True,35.78613625,-105.79412770,3394.12,-2.02
20,92940269,True,35.78610420,-105.79428630,3394.40,1.09
21,92940269,True,35.78611537,-105.79437045,3393.72,-5.05
22,92940269,True,35.78612655,-105.79445460,3392.96,-5.64
23,92940269,True,35.78613773,-105.79453875,3392.31,-4.83
24,92940269,True,35.78614890,-105.79462290,3391.79,-3.87
0,92940273,True,35.78960600,-105.79383740,3310.50,0.00
1,92940273,True,35.78956087,-105.79395390,3309.77,-3.59
2,92940273,True,35.78951575,-105.79407040,3308.81,-4.71
3,92940273,True,35.78947062,-105.79418690,3307.52,-6.32
4,92940273,True,35.78942550,-105.79430340,3306.45,-5.25
5,92940273,True,35.78941180,-105.79442660,3305.11,-6.81
6,92940273,True,35.78939810,-105.79454980,3303.21,-9.61
7,92940273,True,35.78938440,-105.79467300,3301.05,-10.90
8,92940273,True,35.78937070,-105.79479620,3299.36,-8.57
0,92940274,True,35.78732140,-105.78170820,3653.90,0.00
1,92940274,True,35.78733540,-105.78182880,3653.53,-1.93
2,92940274,True,35.78734940,-105.78194940,3653.20,-1.72
3,92940274,True,35.78733890,-105.78208077,3653.21,0.05
4,92940274,True,35.78732840,-105.78221215,3652.88,-1.59
5,92940274,True,35.78731790,-105.78234352,3651.90,-4.71
6,92940274,True,35.78730740,-105.78247490,3650.37,-7.32
7,92940274,True,35.78728645,-105.78258257,3649.53,-4.81
8,92940274,True,35.78726550,-105.78269025,3648.66,-4.98
9,92940274,True,35.78724455,-105.78279793,3647.62,-5.94
10,92940274,True,35.78722360,-105.78290560,3646.37,-7.13
11,92940274,True,35.78719215,-105.78298528,3645.96,-2.94
12,92940274,True,35.78716070,-105.78306495,3645.40,-4.01
13,92940274,True,35.78712925,-105.78314463,3644.77,-4.51
14,92940274,True,35.78709780,-105.78322430,3644.09,-4.86
15,92940274,True,35.78706635,-105.78331260,3643.07,-6.69
16,92940274,True,35.78703490,-105.78340090,3642.18,-5.84
17,92940274,True,35.78700345,-105.78348920,3641.45,-4.80
18,92940274,True,35.78697200,-105.78357750,3640.50,-6.23
19,92940274,True,35.78693182,-105.78366148,3639.64,-5.59
20,92940274,True,35.78689165,-105.78374545,3638.98,-4.29
21,92940274,True,35.78685147,-105.78382942,3638.07,-5.91
22,92940274,True,35.78681130,-105.78391340,3637.10,-6.29
23,92940274,True,35.78674142,-105.78398448,3636.47,-3.58
24,92940274,True,35.78667155,-105.78405555,3635.57,-5.11
25,92940274,True,35.78660168,-105.78412662,3634.36,-6.85
26,92940274,True,35.78653180,-105.78419770,3632.70,-9.36
27,92940274,True,35.78644445,-105.78428170,3630.66,-9.40
28,92940274,True,35.78635710,-105.78436570,3627.42,-14.74
29,92940274,True,35.78626975,-105.78444970,3623.83,-16.25
30,92940274,True,35.78618240,-105.78453370,3620.10,-16.85
31,92940274,True,35.78611940,-105.78462828,3616.73,-16.98
32,92940274,True,35.78605640,-105.78472285,3613.30,-17.26
33,92940274,True,35.78599340,-105.78481742,3610.62,-13.65
34,92940274,True,35.78593040,-105.78491200,3607.82,-14.23
35,92940274,True,35.78588002,-105.78499360,3605.12,-16.27
36,92940274,True,35.78582965,-105.78507520,3602.34,-16.73
37,92940274,True,35.78577927,-105.78515680,3599.83,-15.18
38,92940274,True,35.78572890,-105.78523840,3596.54,-19.58
39,92940274,True,35.78569840,-105.78537320,3592.24,-18.81
40,92940274,True,35.78566790,-105.78550800,3588.70,-15.67
41,92940274,True,35.78563740,-105.78564280,3585.52,-14.14
42,92940274,True,35.78560690,-105.78577760,3581.93,-15.88
43,92940274,True,35.78562162,-105.78586950,3579.98,-13.00
44,92940274,True,35.78563635,-105.78596140,3578.11,-12.48
45,92940274,True,35.78565107,-105.78605330,3576.16,-13.00
46,92940274,True,35.78566580,-105.78614520,3574.34,-12.16
47,92940274,True,35.78567860,-105.78626220,3571.62,-14.33
48,92940274,True,35.78569140,-105.78637920,3568.64,-15.63
49,92940274,True,35.78570420,-105.78649620,3565.50,-16.43
50,92940274,True,35.78571700,-105.78661320,3562.59,-15.28
51,92940274,True,35.78572381,-105.78677510,3558.56,-15.41
52,92940274,True,35.78573062,-105.78693700,3554.59,-15.19
53,92940274,True,35.78573744,-105.78709890,3550.40,-15.99
54,92940274,True,35.78574425,-105.78726080,3546.05,-16.57
55,92940274,True,35.78575106,-105.78742270,3541.74,-16.42
56,92940274,True,35.78575788,-105.78758460,3537.52,-16.10
57,92940274,True,35.78576469,-105.78774650,3533.35,-15.92
58,92940274,True,35.78577150,-105.78790840,3529.05,-16.39
59,92940274,True,35.78577081,-105.78803238,3525.33,-18.40
60,92940274,True,35.78577012,-105.78815635,3521.94,-16.86
61,92940274,True,35.78576944,-105.78828033,3518.64,-16.44
62,92940274,True,35.78576875,-105.78840430,3515.13,-17.43
63,92940274,True,35.78576806,-105.78852828,3511.96,-15.83
64,92940274,True,35.78576738,-105.78865225,3508.62,-16.63
65,92940274,True,35.78576669,-105.78877622,3505.46,-15.78
66,92940274,True,35.78576600,-105.78890020,3502.09,-16.77
67,92940274,True,35.78577465,-105.78905368,3497.26,-19.19
68,92940274,True,35.78578330,-105.78920715,3493.39,-15.58
69,92940274,True,35.78579195,-105.78936063,3490.08,-13.42
70,92940274,True,35.78580060,-105.78951410,3486.06,-16.16
71,92940274,True,35.78582565,-105.78962531,3482.95,-16.63
72,92940274,True,35.78585070,-105.78973652,3480.44,-13.55
73,92940274,True,35.78587575,-105.78984774,3477.90,-13.71
74,92940274,True,35.78590080,-105.78995895,3475.02,-15.46
75,92940274,True,35.78592585,-105.79007016,3471.73,-17.54
76,92940274,True,35.78595090,-105.79018138,3468.68,-16.33
77,92940274,True,35.78597595,-105.79029259,3466.19,-13.45
78,92940274,True,35.78600100,-105.79040380,3463.35,-15.26
79,92940274,True,35.78605170,-105.79046480,3461.52,-13.08
80,92940274,True,35.78610240,-105.79052580,3459.61,-13.63
81,92940274,True,35.78615312,-105.79060040,3457.13,-15.77
82,92940274,True,35.78620385,-105.79067500,3454.77,-15.04
83,92940274,True,35.78625458,-105.79074960,3452.29,-15.77
84,92940274,True,35.78630530,-105.79082420,3450.05,-14.31
85,92940274,True,35.78636056,-105.79088720,3447.82,-14.92
86,92940274,True,35.78641583,-105.79095020,3445.50,-15.49
87,92940274,True,35.78647109,-105.79101320,3443.27,-14.92
88,92940274,True,35.78652635,-105.79107620,3440.94,-15.56
89,92940274,True,35.78658161,-105.79113920,3438.51,-16.19
90,92940274,True,35.78663687,-105.79120220,3436.02,-16.57
91,92940274,True,35.78669214,-105.79126520,3433.28,-18.13
92,92940274,True,35.78674740,-105.79132820,3430.71,-17.07
93,92940274,True,35.78679512,-105.79140763,3427.81,-18.02
94,92940274,True,35.78684285,-105.79148705,3424.66,-19.46
95,92940274,True,35.78689058,-105.79156647,3421.28,-20.76
96,92940274,True,35.78693830,-105.79164590,3418.14,-19.40
97,92940274,True,35.78697960,-105.79173445,3415.31,-17.07
98,92940274,True,35.78702090,-105.79182300,3412.47,-17.13
99,92940274,True,35.78707755,-105.79189045,3409.85,-16.66
100,92940274,True,35.78713420,-105.79195790,3406.93,-18.44
101,92940274,True,35.78719085,-105.79202535,3404.33,-16.54
102,92940274,True,35.78724750,-105.79209280,3401.74,-16.48
103,92940274,True,35.78730943,-105.79213885,3399.54,-15.30
104,92940274,True,35.78737135,-105.79218490,3397.14,-16.62
105,92940274,True,35.78743327,-105.79223095,3394.66,-17.14
106,92940274,True,35.78749520,-105.79227700,3392.39,-15.76
107,92940274,True,35.78759575,-105.79233830,3388.96,-15.38
108,92940274,True,35.78769630,-105.79239960,3384.99,-17.66
109,92940274,True,35.78779945,-105.79246945,3380.41,-19.29
110,92940274,True,35.78790260,-105.79253930,3376.31,-17.40
111,92940274,True,35.78795420,-105.79265900,3373.31,-13.79
112,92940274,True,35.78800580,-105.79277870,3368.95,-19.63
113,92940274,True,35.78807613,-105.79288347,3364.23,-21.05
114,92940274,True,35.78814645,-105.79298825,3360.47,-17.04
115,92940274,True,35.78821677,-105.79309303,3357.19,-14.97
116,92940274,True,35.78828710,-105.79319780,3352.70,-20.10
117,92940274,True,35.78834024,-105.79327337,3349.72,-18.28
118,92940274,True,35.78839337,-105.79334895,3346.48,-19.76
119,92940274,True,35.78844651,-105.79342453,3342.89,-21.70
120,92940274,True,35.78849965,-105.79350010,3339.55,-20.32
121,92940274,True,35.78855279,-105.79357567,3336.70,-17.53
122,92940274,True,35.78860592,-105.79365125,3334.24,-15.25
123,92940274,True,35.78865906,-105.79372683,3331.42,-17.36
124,92940274,True,35.78871220,-105.79380240,3328.94,-15.37
125,92940274,True,35.78876159,-105.79387649,3326.67,-14.70
126,92940274,True,35.78881098,-105.79395057,3324.63,-13.27
127,92940274,True,35.78886036,-105.79402466,3322.11,-16.24
128,92940274,True,35.78890975,-105.79409875,3319.31,-17.94
129,92940274,True,35.78895914,-105.79417284,3316.74,-16.55
130,92940274,True,35.78900852,-105.79424693,3314.38,-15.26
131,92940274,True,35.78905791,-105.79432101,3312.14,-14.52
132,92940274,True,35.78910730,-105.79439510,3309.95,-14.21
133,92940274,True,35.78917315,-105.79449537,3307.44,-12.17
134,92940274,True,35.78923900,-105.79459565,3304.78,-12.88
135,92940274,True,35.78930485,-105.79469592,3302.48,-11.18
136,92940274,True,35.78937070,-105.79479620,3299.36,-15.01
137,92940274,True,35.78937970,-105.79488300,3297.52,-13.12
138,92940274,True,35.78938870,-105.79496980,3295.77,-12.50
139,92940274,True,35.78939770,-105.79505660,3294.30,-10.55
140,92940274,True,35.78940670,-105.79514340,3292.97,-9.56
141,92940274,True,35.78941988,-105.79525333,3291.20,-10.01
142,92940274,True,35.78943305,-105.79536325,3289.80,-7.95
143,92940274,True,35.78944622,-105.79547318,3288.52,-7.28
144,92940274,True,35.78945940,-105.79558310,3287.94,-3.31
0,93265449,True,35.78711260,-105.79602390,3361.01,0.00
1,93265449,True,35.78719410,-105.79606890,3358.70,-13.10
2,93265449,True,35.78727560,-105.79611390,3355.97,-15.37
3,93265449,True,35.78735710,-105.79615890,3353.65,-13.15
4,93265449,True,35.78743860,-105.79620390,3351.33,-13.15
5,93265449,True,35.78752237,-105.79622954,3348.55,-16.15
6,93265449,True,35.78760614,-105.79625519,3346.07,-14.49
7,93265449,True,35.78768991,-105.79628083,3343.96,-12.40
8,93265449,True,35.78777367,-105.79630647,3341.79,-12.74
9,93265449,True,35.78785744,-105.79633212,3339.60,-12.85
10,93265449,True,35.78794121,-105.79635776,3337.77,-10.80
11,93265449,True,35.78802498,-105.79638341,3336.08,-9.99
12,93265449,True,35.78810875,-105.79640905,3334.03,-12.06
13,93265449,True,35.78819252,-105.79643469,3331.75,-13.36
14,93265449,True,35.78827629,-105.79646034,3329.22,-14.77
15,93265449,True,35.78836006,-105.79648598,3326.75,-14.43
16,93265449,True,35.78844383,-105.79651162,3324.15,-15.16
17,93265449,True,35.78852759,-105.79653727,3321.25,-16.81
18,93265449,True,35.78861136,-105.79656291,3318.45,-16.26
19,93265449,True,35.78869513,-105.79658856,3315.61,-16.48
20,93265449,True,35.78877890,-105.79661420,3312.66,-17.09
21,93265449,True,35.78886260,-105.79663732,3309.98,-15.69
