lift_id,for_display,lat,lon,elevation,slope,index
95469496,True,39.60556869,-106.32889862,3421.95,1.58,1
95469496,True,39.60563618,-106.32920875,3423.72,3.67,2
95469496,True,39.60570366,-106.32951887,3424.36,1.33,3
95469496,True,39.60577115,-106.32982900,3424.95,1.22,4
95469496,True,39.60583864,-106.33013912,3425.30,0.73,5
95469496,True,39.60590612,-106.33044925,3425.38,0.17,6
95469496,True,39.60597361,-106.33075937,3425.11,-0.56,7
95469496,True,39.60604110,-106.33106950,3423.31,-3.73,8
96250661,True,39.60859910,-106.34126290,3267.59,0.00,0
96250661,True,39.60846990,-106.34097295,3266.94,-1.30,1
96250661,True,39.60834070,-106.34068300,3270.29,6.66,2
96250661,True,39.60813905,-106.34023100,3276.61,8.04,3
96250661,True,39.60793740,-106.33977900,3296.70,24.18,4
96250661,True,39.60778500,-106.33943745,3305.02,13.82,5
96250661,True,39.60763260,-106.33909590,3313.77,14.51,6
96250661,True,39.60740770,-106.33859190,3323.99,11.58,7
96250661,True,39.60718280,-106.33808790,3336.78,14.38,8
96250661,True,39.60703222,-106.33775042,3343.40,11.21,9
96250661,True,39.60688165,-106.33741295,3351.76,14.05,10
96250661,True,39.60673107,-106.33707548,3361.44,16.16,11
96250661,True,39.60658050,-106.33673800,3371.85,17.31,12
96250661,True,39.60643410,-106.33640990,3379.85,13.84,13
96250661,True,39.60628770,-106.33608180,3386.44,11.47,14
96250661,True,39.60616400,-106.33580457,3391.44,10.32,15
96250661,True,39.60604030,-106.33552735,3396.60,10.65,16
96250661,True,39.60591660,-106.33525013,3402.10,11.33,17
96250661,True,39.60579290,-106.33497290,3408.21,12.55,18
96250661,True,39.60557000,-106.33447330,3416.06,9.02,19
96250661,True,39.60543405,-106.33416870,3419.97,7.39,20
96250661,True,39.60529810,-106.33386410,3422.20,4.23,21
97565354,True,39.57055470,-106.34236230,3085.97,0.00,0
97565354,True,39.57042368,-106.34211825,3085.20,-1.73,1
97565354,True,39.57029265,-106.34187420,3089.38,9.31,2
97565354,True,39.57016162,-106.34163015,3095.00,12.43,3
97565354,True,39.57003060,-106.34138610,3101.24,13.75,4
97565354,True,39.56989955,-106.34114212,3105.52,9.53,5
97565354,True,39.56976850,-106.34089815,3112.16,14.60,6
97565354,True,39.56963745,-106.34065417,3116.44,9.53,7
97565354,True,39.56950640,-106.34041020,3125.84,20.24,8
97565354,True,39.56933410,-106.34008940,3133.76,13.30,9
97565354,True,39.56916180,-106.33976860,3141.81,13.51,10
97565354,True,39.56898950,-106.33944780,3151.43,16.02,11
97565354,True,39.56881720,-106.33912700,3159.55,13.62,12
97565354,True,39.56864647,-106.33880915,3170.42,18.13,13
97565354,True,39.56847575,-106.33849130,3180.62,17.08,14
97565354,True,39.56830503,-106.33817345,3193.58,21.32,15
97565354,True,39.56813430,-106.33785560,3204.16,17.67,16
97565354,True,39.56800362,-106.33761227,3213.32,19.82,17
97565354,True,39.56787295,-106.33736895,3222.29,19.44,18
97565354,True,39.56774228,-106.33712562,3230.07,17.02,19
97565354,True,39.56761160,-106.33688230,3238.96,19.28,20
97565354,True,39.56736040,-106.33641460,3256.82,20.08,21
97565354,True,39.56710920,-106.33594690,3273.74,19.10,22
97565354,True,39.56695540,-106.33566055,3282.87,16.97,23
97565354,True,39.56680160,-106.33537420,3293.06,18.81,24
97565354,True,39.56664780,-106.33508785,3303.49,19.22,25
97565354,True,39.56649400,-106.33480150,3313.98,19.32,26
97565354,True,39.56627970,-106.33440255,3329.37,20.27,27
97565354,True,39.56606540,-106.33400360,3345.60,21.28,28
97565354,True,39.56588347,-106.33366490,3354.81,14.59,29
97565354,True,39.56570155,-106.33332620,3366.87,18.82,30
97565354,True,39.56551963,-106.33298750,3378.58,18.31,31
97565354,True,39.56533770,-106.33264880,3392.00,20.77,32
97565354,True,39.56519965,-106.33239180,3402.84,21.98,33
97565354,True,39.56506160,-106.33213480,3413.02,20.76,34
97565354,True,39.56492355,-106.33187780,3424.40,22.97,35
97565354,True,39.56478550,-106.33162080,3435.46,22.39,36
97565354,True,39.56457185,-106.33122300,3450.78,20.24,37
97565354,True,39.56435820,-106.33082520,3466.65,20.90,38
97565354,True,39.56417700,-106.33048785,3475.54,14.16,39
97565354,True,39.56399580,-106.33015050,3482.42,11.05,40
97565354,True,39.56382365,-106.32983005,3487.72,9.00,41
97565354,True,39.56365150,-106.32950960,3491.76,6.88,42
97565354,True,39.56345960,-106.32915255,3495.64,5.94,43
97565354,True,39.56326770,-106.32879550,3498.62,4.57,44
102020349,True,39.64260890,-106.38787400,2475.02,0.00,0
102020349,True,39.64221380,-106.38784270,2467.99,-9.07,1
102020349,True,39.64181870,-106.38781140,2476.63,11.11,2
102020349,True,39.64141205,-106.38777915,2478.50,2.36,3
102020349,True,39.64100540,-106.38774690,2490.33,14.64,4
102020349,True,39.64063735,-106.38771775,2498.91,11.82,5
102020349,True,39.64026930,-106.38768860,2504.18,7.32,6
102020349,True,39.63994975,-106.38766330,2511.25,11.23,7
102020349,True,39.63963020,-106.38763800,2519.15,12.51,8
102020349,True,39.63925965,-106.38760865,2528.76,13.11,9
102020349,True,39.63888910,-106.38757930,2542.70,18.66,10
102020349,True,39.63869340,-106.38756380,2549.79,18.02,11
102020349,True,39.63829675,-106.38753235,2569.82,24.38,12
102020349,True,39.63790010,-106.38750090,2594.61,29.29,13
102020349,True,39.63748770,-106.38746820,2617.50,26.48,14
102020349,True,39.63704980,-106.38743350,2631.73,16.26,15
102020349,True,39.63661190,-106.38739880,2648.95,19.44,16
102020349,True,39.63626165,-106.38737110,2662.49,19.14,17
102020349,True,39.63591140,-106.38734340,2672.97,15.03,18
102020349,True,39.63565967,-106.38732345,2679.15,12.43,19
102020349,True,39.63540795,-106.38730350,2685.61,12.97,20
102020349,True,39.63515623,-106.38728355,2694.41,17.42,21
102020349,True,39.63490450,-106.38726360,2703.04,17.11,22
102020349,True,39.63456095,-106.38723635,2715.73,18.34,23
102020349,True,39.63421740,-106.38720910,2727.28,16.79,24
102020349,True,39.63378465,-106.38717485,2737.79,12.30,25
102020349,True,39.63335190,-106.38714060,2752.46,16.93,26
102020349,True,39.63306935,-106.38711820,2760.64,14.57,27
102020349,True,39.63278680,-106.38709580,2765.31,8.44,28
102020349,True,39.63254960,-106.38707700,2768.76,7.44,29
102020349,True,39.63231240,-106.38705820,2774.35,11.94,30
102020349,True,39.63207520,-106.38703940,2779.05,10.09,31
102020349,True,39.63183800,-106.38702060,2786.76,16.27,32
102020349,True,39.63157670,-106.38699990,2792.00,10.20,33
102020349,True,39.63131540,-106.38697920,2796.87,9.50,34
102020349,True,39.63105410,-106.38695850,2803.89,13.56,35
102020349,True,39.63079280,-106.38693780,2814.78,20.51,36
102020349,True,39.63041475,-106.38690785,2825.84,14.71,37
102020349,True,39.63003670,-106.38687790,2834.48,11.59,38
102020349,True,39.62981063,-106.38686000,2842.17,16.98,39
102020349,True,39.62958455,-106.38684210,2849.73,16.71,40
102020349,True,39.62935848,-106.38682420,2859.75,21.70,41
102020349,True,39.62913240,-106.38680630,2869.65,21.46,42
102020349,True,39.62870275,-106.38677225,2885.53,18.35,43
102020349,True,39.62827310,-106.38673820,2899.76,16.56,44
102020349,True,39.62802537,-106.38671858,2910.65,21.53,45
102020349,True,39.62777765,-106.38669895,2919.76,18.27,46
102020349,True,39.62752993,-106.38667932,2930.54,21.34,47
102020349,True,39.62728220,-106.38665970,2940.77,20.34,48
102020349,True,39.62700610,-106.38663790,2947.70,12.70,49
102020349,True,39.62679680,-106.38662130,2955.96,19.51,50
102020349,True,39.62656150,-106.38660280,2959.96,8.68,51
102020349,True,39.62632620,-106.38658430,2961.46,3.28,52
190560472,True,39.63811660,-106.40165990,2454.02,0.00,0
190560472,True,39.63792400,-106.40144780,2449.38,-9.38,1
190560472,True,39.63763610,-106.40113205,2451.33,2.66,2
190560472,True,39.63734820,-106.40081630,2461.86,14.11,3
190560472,True,39.63713160,-106.40057880,2465.91,7.32,4
190560472,True,39.63691500,-106.40034130,2470.56,8.39,5
190560472,True,39.63679000,-106.40020430,2475.53,15.28,6
190560472,True,39.63655905,-106.39995105,2487.84,20.11,7
190560472,True,39.63632810,-106.39969780,2501.04,21.44,8
190560472,True,39.63607605,-106.39942140,2519.33,26.50,9
190560472,True,39.63582400,-106.39914500,2535.65,23.98,10
190560472,True,39.63552065,-106.39881235,2556.29,25.06,11
190560472,True,39.63521730,-106.39847970,2582.72,30.91,12
190560472,True,39.63496970,-106.39820820,2603.38,29.83,13
190560472,True,39.63472210,-106.39793670,2623.87,29.62,14
190560472,True,39.63449535,-106.39768810,2643.03,30.14,15
190560472,True,39.63426860,-106.39743950,2661.28,28.94,16
190560472,True,39.63394535,-106.39708500,2683.17,24.95,17
190560472,True,39.63362210,-106.39673050,2712.36,31.82,18
190560472,True,39.63341270,-106.39650090,2732.73,33.76,19
190560472,True,39.63320330,-106.39627130,2754.23,35.20,20
190560472,True,39.63296680,-106.39601200,2769.45,23.86,21
190560472,True,39.63271680,-106.39573785,2784.44,22.39,22
190560472,True,39.63246680,-106.39546370,2795.16,16.42,23
190560472,True,39.63227105,-106.39524907,2804.26,17.71,24
190560472,True,39.63207530,-106.39503445,2815.98,22.36,25
190560472,True,39.63187955,-106.39481982,2824.64,16.91,26
190560472,True,39.63168380,-106.39460520,2832.18,14.82,27
190560472,True,39.63155120,-106.39445970,2835.72,10.39,28
190560472,True,39.63129970,-106.39418400,2842.86,11.04,29
191547019,True,39.63791330,-106.37031720,2513.26,0.00,0
191547019,True,39.63765303,-106.37043253,2516.05,5.21,1
191547019,True,39.63739275,-106.37054785,2519.36,6.18,2
191547019,True,39.63713248,-106.37066318,2523.12,7.01,3
191547019,True,39.63687220,-106.37077850,2527.03,7.29,4
191547029,True,39.63847920,-106.37025280,2507.93,0.00,0
191547029,True,39.63826285,-106.37016555,2509.44,3.43,1
191547029,True,39.63804650,-106.37007830,2511.42,4.49,2
191547029,True,39.63781425,-106.36998510,2512.88,3.09,3
191547029,True,39.63758200,-106.36989190,2514.88,4.23,4
191547029,True,39.63731660,-106.36978535,2517.57,4.98,5
191547029,True,39.63705120,-106.36967880,2523.10,10.15,6
191547029,True,39.63664200,-106.36951460,2535.04,14.07,7
191547029,True,39.63642430,-106.36942720,2540.98,13.19,8
191547029,True,39.63607490,-106.36928720,2549.59,11.96,9
191557300,True,39.61845310,-106.38484400,3142.23,0.00,0
191557300,True,39.61809360,-106.38502640,3146.87,6.17,1
191557303,True,39.61971340,-106.38469920,3128.58,0.00,0
191557303,True,39.61948303,-106.38481050,3131.55,6.20,1
191557303,True,39.61925265,-106.38492180,3135.00,7.19,2
191557303,True,39.61902227,-106.38503310,3138.29,6.86,3
191557303,True,39.61879190,-106.38514440,3139.64,2.83,4
191557307,True,39.62044310,-106.38414110,3114.14,0.00,0
191557307,True,39.62002305,-106.38420275,3118.79,5.65,1
191557307,True,39.61960300,-106.38426440,3126.34,9.12,2
191557307,True,39.61917420,-106.38432740,3133.38,8.35,3
191557307,True,39.61889375,-106.38436860,3135.64,4.12,4
191557307,True,39.61861330,-106.38440980,3138.70,5.57,5
191557307,True,39.61828830,-106.38445755,3141.34,4.15,6
191557307,True,39.61796330,-106.38450530,3144.76,5.37,7
191557307,True,39.61765910,-106.38455080,3151.19,10.69,8
258694653,True,39.64255150,-106.38743910,2472.62,0.00,0
258694653,True,39.64264850,-106.38773090,2475.10,5.21,1
258695749,True,39.62849650,-106.37347280,2840.91,0.00,0
258695749,True,39.62817159,-106.37351085,2844.72,6.00,1
258695749,True,39.62784669,-106.37354890,2851.39,10.42,2
258695749,True,39.62752178,-106.37358695,2861.23,15.18,3
258695749,True,39.62719687,-106.37362500,2869.59,12.98,4
258695749,True,39.62687197,-106.37366305,2877.28,11.97,5
258695749,True,39.62654706,-106.37370110,2886.34,14.02,6
258695749,True,39.62622216,-106.37373915,2897.08,16.49,7
258695749,True,39.62589725,-106.37377720,2907.41,15.90,8
258695749,True,39.62557234,-106.37381525,2916.58,14.19,9
258695749,True,39.62524744,-106.37385330,2926.00,14.56,10
258695749,True,39.62492253,-106.37389135,2933.56,11.77,11
258695749,True,39.62459762,-106.37392940,2939.76,9.70,12
258695749,True,39.62427272,-106.37396745,2945.07,8.33,13
258695749,True,39.62394781,-106.37400550,2950.63,8.71,14
258695749,True,39.62362291,-106.37404355,2955.58,7.77,15
258695749,True,39.62329800,-106.37408160,2960.91,8.36,16
444723454,True,39.63777790,-106.36834750,2507.67,0.00,0
444723454,True,39.63772938,-106.36800750,2508.93,2.44,1
444723454,True,39.63768085,-106.36766750,2511.38,4.73,2
444723454,True,39.63763232,-106.36732750,2514.09,5.23,3
444723454,True,39.63758380,-106.36698750,2515.42,2.57,4
444879005,True,39.61822390,-106.38344050,3137.59,0.00,0
444879005,True,39.61792397,-106.38343695,3140.11,4.32,1
444879005,True,39.61762405,-106.38343340,3146.70,11.18,2
444879005,True,39.61732413,-106.38342985,3157.31,17.65,3
444879005,True,39.61702420,-106.38342630,3168.48,18.52,4
772494514,True,39.62987430,-106.35870370,2849.67,0.00,0
772494514,True,39.62981852,-106.35827053,2863.19,19.77,1
772494514,True,39.62976275,-106.35783735,2876.64,19.68,2
772494514,True,39.62970697,-106.35740417,2890.66,20.44,3
772494514,True,39.62965120,-106.35697100,2903.62,19.01,4
772494514,True,39.62959542,-106.35653783,2915.14,17.03,5
772494514,True,39.62953965,-106.35610465,2927.43,18.09,6
772494514,True,39.62948387,-106.35567147,2941.02,19.87,7
772494514,True,39.62942810,-106.35523830,2951.36,15.37,8
772494514,True,39.62937232,-106.35480512,2963.32,17.64,9
772494514,True,39.62931655,-106.35437195,2970.89,11.38,10
772494514,True,39.62926077,-106.35393878,2988.24,24.76,11
772494514,True,39.62920500,-106.35350560,3006.14,25.45,12
772494514,True,39.62914922,-106.35307243,3026.32,28.21,13
772494514,True,39.62909345,-106.35263925,3046.96,28.76,14
772494514,True,39.62903767,-106.35220607,3059.58,18.55,15
772494514,True,39.62898190,-106.35177290,3058.64,-1.43,16
